0.261481, 0.914412, 0.911652, 0.916170, 0.913872,
0.296605, 0.915725, 0.913161, 0.917466, 0.915278,
0.415258, 0.916673, 0.914332, 0.918752, 0.916503,
0.273333, 0.916673, 0.914488, 0.918517, 0.916467,
0.360312, 0.916563, 0.914350, 0.918262, 0.916273,
0.193588, 0.916782, 0.914405, 0.918620, 0.916476,
0.293045, 0.916964, 0.914918, 0.918779, 0.916813,
0.217158, 0.916308, 0.914167, 0.918041, 0.916068,
0.257747, 0.915542, 0.913518, 0.917498, 0.915472,
0.163382, 0.915396, 0.913417, 0.916593, 0.914977,
0.264216, 0.914886, 0.912951, 0.916053, 0.914476,
0.215765, 0.915469, 0.913417, 0.916632, 0.914997,
0.270098, 0.915943, 0.914241, 0.917074, 0.915633,
0.328132, 0.916563, 0.914643, 0.917528, 0.916061,
0.227581, 0.916746, 0.914890, 0.917819, 0.916330,
0.265481, 0.916636, 0.915146, 0.918020, 0.916559,
0.279984, 0.916746, 0.915357, 0.917755, 0.916534,
0.307028, 0.916563, 0.915247, 0.917569, 0.916386,
0.267638, 0.916454, 0.915119, 0.917725, 0.916399,
0.274018, 0.916381, 0.914872, 0.917630, 0.916226,
0.410929, 0.916199, 0.914671, 0.917124, 0.915876,
0.410325, 0.915943, 0.914451, 0.917115, 0.915759,
0.284482, 0.915870, 0.914131, 0.917190, 0.915634,
0.318410, 0.915615, 0.913765, 0.916774, 0.915244,
0.251014, 0.915032, 0.913097, 0.915999, 0.914522,
0.371439, 0.914120, 0.912155, 0.915332, 0.913715,
0.183560, 0.914120, 0.911240, 0.915210, 0.913188,
0.214529, 0.913719, 0.911313, 0.915169, 0.913207,
0.334368, 0.913245, 0.910755, 0.915257, 0.912965,
0.280743, 0.913135, 0.910298, 0.915437, 0.912817,
0.251092, 0.913281, 0.910252, 0.915440, 0.912797,
0.365145, 0.913500, 0.910417, 0.915525, 0.912921,
0.227150, 0.913792, 0.910572, 0.915689, 0.913081,
0.315189, 0.913682, 0.910618, 0.915836, 0.913178,
0.248727, 0.913865, 0.910728, 0.916026, 0.913327,
0.355423, 0.914266, 0.911185, 0.916109, 0.913601,
0.334467, 0.914047, 0.911423, 0.916343, 0.913839,
0.306228, 0.914740, 0.911990, 0.916437, 0.914173,
0.277894, 0.915360, 0.912631, 0.917126, 0.914839,
0.271033, 0.915943, 0.913097, 0.917356, 0.915188,
0.312290, 0.916308, 0.914158, 0.917564, 0.915830,
0.234200, 0.916162, 0.914442, 0.917501, 0.915946,
0.228941, 0.916563, 0.915082, 0.917835, 0.916436,
0.258132, 0.916855, 0.915494, 0.917682, 0.916570,
0.340091, 0.916563, 0.915274, 0.917735, 0.916485,
0.346389, 0.916563, 0.915320, 0.917811, 0.916545,
0.274890, 0.916709, 0.915229, 0.917679, 0.916434,
0.322574, 0.916381, 0.915091, 0.917622, 0.916336,
0.327974, 0.916381, 0.914661, 0.917597, 0.916104,
0.426766, 0.916235, 0.914122, 0.917183, 0.915627,
0.306482, 0.916016, 0.913344, 0.917375, 0.915325,
0.256683, 0.915761, 0.912930, 0.917248, 0.915051,
0.446216, 0.915360, 0.912884, 0.917221, 0.915015,
0.277616, 0.915798, 0.912763, 0.917390, 0.915034,
0.368609, 0.915287, 0.912534, 0.917071, 0.914760,
0.307559, 0.915834, 0.913717, 0.917733, 0.915689,
0.310114, 0.916089, 0.913726, 0.918073, 0.915861,
0.396488, 0.916417, 0.913360, 0.918513, 0.915890,
0.296429, 0.916600, 0.913616, 0.918544, 0.916037,
0.345917, 0.916272, 0.913403, 0.918536, 0.915922,
0.343429, 0.916819, 0.913815, 0.918761, 0.916239,
0.202519, 0.916600, 0.913614, 0.918803, 0.916157,
0.304872, 0.916527, 0.913687, 0.918422, 0.916007,
0.311948, 0.916308, 0.914000, 0.918106, 0.916015,
0.259102, 0.916162, 0.914156, 0.917945, 0.916017,
0.251979, 0.916600, 0.914302, 0.918159, 0.916195,
0.222091, 0.916855, 0.914037, 0.918048, 0.916003,
0.345682, 0.916819, 0.914449, 0.917834, 0.916109,
0.277740, 0.916709, 0.914906, 0.917988, 0.916415,
0.337252, 0.916673, 0.915098, 0.918330, 0.916685,
0.187802, 0.916855, 0.915217, 0.918509, 0.916834,
0.208980, 0.917256, 0.915153, 0.918495, 0.916796,
0.237818, 0.917220, 0.915299, 0.918091, 0.916672,
0.299866, 0.917001, 0.915318, 0.917687, 0.916483,
0.164533, 0.917220, 0.915272, 0.917851, 0.916540,
0.259295, 0.917074, 0.915629, 0.917853, 0.916722,
0.297305, 0.917074, 0.915921, 0.917983, 0.916936,
0.334656, 0.916819, 0.915750, 0.918316, 0.917012,
0.269879, 0.917037, 0.915924, 0.918545, 0.917212,
0.250216, 0.917293, 0.915823, 0.918293, 0.917037,
0.352433, 0.917074, 0.915741, 0.918240, 0.916967,
0.321102, 0.917037, 0.915510, 0.918245, 0.916853,
0.300868, 0.917110, 0.915592, 0.918189, 0.916867,
0.295175, 0.916746, 0.914933, 0.918218, 0.916547,
0.236381, 0.916819, 0.914906, 0.918329, 0.916588,
0.255391, 0.917001, 0.915089, 0.918577, 0.916803,
0.314500, 0.916782, 0.915226, 0.918727, 0.916947,
0.422684, 0.916892, 0.915126, 0.918524, 0.916795,
0.275840, 0.916709, 0.914888, 0.918562, 0.916692,
0.233492, 0.916746, 0.914540, 0.918966, 0.916711,
0.300024, 0.917074, 0.914138, 0.919079, 0.916562,
0.309975, 0.917147, 0.914284, 0.919319, 0.916756,
0.299960, 0.917475, 0.914760, 0.919278, 0.916979,
0.286426, 0.917657, 0.914485, 0.919111, 0.916755,
0.261861, 0.917439, 0.914879, 0.919607, 0.917199,
0.211629, 0.917767, 0.915180, 0.919522, 0.917313,
0.206356, 0.917657, 0.915546, 0.919546, 0.917510,
0.316436, 0.917366, 0.915126, 0.919325, 0.917187,
0.216648, 0.916819, 0.914533, 0.918694, 0.916576,
0.211378, 0.916636, 0.914414, 0.918187, 0.916267,
0.399777, 0.916454, 0.914524, 0.918050, 0.916255,
0.241809, 0.916381, 0.914607, 0.917994, 0.916270,
0.243154, 0.916855, 0.915384, 0.918309, 0.916822,
0.347277, 0.916892, 0.915823, 0.918175, 0.916980,
0.365524, 0.916928, 0.915924, 0.918203, 0.917045,
0.324107, 0.917621, 0.916336, 0.918444, 0.917372,
0.237993, 0.917475, 0.916153, 0.918662, 0.917385,
0.323994, 0.917621, 0.916281, 0.918528, 0.917387,
0.353661, 0.917475, 0.916500, 0.918438, 0.917453,
0.196016, 0.917548, 0.916162, 0.918596, 0.917357,
0.308149, 0.917183, 0.916070, 0.918492, 0.917259,
0.218804, 0.917183, 0.915695, 0.918729, 0.917185,
0.161362, 0.917767, 0.915412, 0.918625, 0.916990,
0.491685, 0.916892, 0.914982, 0.918452, 0.916685,
0.378282, 0.916782, 0.914597, 0.918199, 0.916367,
0.504471, 0.916381, 0.914213, 0.918467, 0.916301,
0.381316, 0.916855, 0.913920, 0.918791, 0.916309,
0.330679, 0.916490, 0.913353, 0.918521, 0.915892,
0.333258, 0.916454, 0.913021, 0.918476, 0.915698,
0.370272, 0.916199, 0.912704, 0.918812, 0.915700,
0.235261, 0.916417, 0.912155, 0.918687, 0.915358,
0.255043, 0.916308, 0.912155, 0.918953, 0.915485,
0.261305, 0.916490, 0.912310, 0.918800, 0.915491,
0.307358, 0.916454, 0.912603, 0.918935, 0.915709,
0.255009, 0.917001, 0.913317, 0.919302, 0.916252,
0.263201, 0.916928, 0.913500, 0.919277, 0.916331,
0.256555, 0.916964, 0.913893, 0.919216, 0.916501,
0.235015, 0.917220, 0.913975, 0.919096, 0.916488,
0.205208, 0.917147, 0.914149, 0.919213, 0.916634,
0.334413, 0.917439, 0.914616, 0.919379, 0.916954,
0.320578, 0.917475, 0.915073, 0.919190, 0.917095,
0.369256, 0.917293, 0.915375, 0.919124, 0.917217,
0.273824, 0.917621, 0.915549, 0.919114, 0.917298,
0.233909, 0.917621, 0.915796, 0.919055, 0.917395,
0.257014, 0.917548, 0.915750, 0.918886, 0.917291,
0.254981, 0.917621, 0.915704, 0.918813, 0.917233,
0.175778, 0.917803, 0.915604, 0.918850, 0.917199,
0.257993, 0.917584, 0.915677, 0.918624, 0.917124,
0.253343, 0.917548, 0.915595, 0.918539, 0.917041,
0.362528, 0.917511, 0.915741, 0.918472, 0.917083,
0.395802, 0.917584, 0.915741, 0.918541, 0.917116,
0.293722, 0.917256, 0.915851, 0.918652, 0.917227,
0.233482, 0.917366, 0.915979, 0.918570, 0.917251,
0.331473, 0.917256, 0.915823, 0.918647, 0.917210,
0.253235, 0.917329, 0.915677, 0.918558, 0.917092,
0.380434, 0.916855, 0.915549, 0.918566, 0.917030,
0.288131, 0.916819, 0.915412, 0.918858, 0.917103,
0.248643, 0.917293, 0.914972, 0.918944, 0.916923,
0.260050, 0.917147, 0.915018, 0.918734, 0.916842,
0.296922, 0.916819, 0.914890, 0.918599, 0.916710,
0.212650, 0.916563, 0.914396, 0.918294, 0.916310,
0.284278, 0.916053, 0.913875, 0.918069, 0.915933,
0.393165, 0.916199, 0.913655, 0.917917, 0.915748,
0.287711, 0.916490, 0.913719, 0.918271, 0.915955,
0.254393, 0.916819, 0.914177, 0.918266, 0.916185,
0.267200, 0.916600, 0.914268, 0.918494, 0.916342,
0.217640, 0.916892, 0.914286, 0.918426, 0.916320,
0.291762, 0.916928, 0.914259, 0.918641, 0.916411,
0.305002, 0.916782, 0.914387, 0.918409, 0.916363,
0.203970, 0.916782, 0.914213, 0.918318, 0.916231,
0.307691, 0.916600, 0.913911, 0.918433, 0.916135,
0.155614, 0.916855, 0.914570, 0.918843, 0.916670,
0.282967, 0.916782, 0.914789, 0.919016, 0.916866,
0.289123, 0.916855, 0.914689, 0.918977, 0.916795,
0.295408, 0.916782, 0.914707, 0.918843, 0.916740,
0.367777, 0.916819, 0.914744, 0.918150, 0.916418,
0.284230, 0.916855, 0.914725, 0.918272, 0.916466,
0.266635, 0.916709, 0.915128, 0.918199, 0.916637,
0.384943, 0.916819, 0.915430, 0.918083, 0.916735,
0.211751, 0.917293, 0.915668, 0.918117, 0.916873,
0.360118, 0.917037, 0.915842, 0.917998, 0.916903,
0.409827, 0.917074, 0.915723, 0.918154, 0.916919,
0.277109, 0.917183, 0.915805, 0.918358, 0.917060,
0.299058, 0.916892, 0.915311, 0.918245, 0.916752,
0.430362, 0.916490, 0.915183, 0.917944, 0.916541,
0.213686, 0.917001, 0.914952, 0.918193, 0.916545,
0.168631, 0.917037, 0.914869, 0.918484, 0.916645,
0.344437, 0.916855, 0.914897, 0.918466, 0.916649,
0.368979, 0.916673, 0.914403, 0.918405, 0.916367,
0.312891, 0.916964, 0.914723, 0.918912, 0.916783,
0.270728, 0.916928, 0.914147, 0.919166, 0.916611,
0.257752, 0.916563, 0.913735, 0.918861, 0.916248,
0.295274, 0.916308, 0.913470, 0.918391, 0.915881,
0.169928, 0.916053, 0.912784, 0.918090, 0.915384,
0.385563, 0.914886, 0.912052, 0.917158, 0.914555,
0.291915, 0.914704, 0.911777, 0.916822, 0.914249,
0.281499, 0.914521, 0.911567, 0.916693, 0.914078,
0.268365, 0.914339, 0.911082, 0.916276, 0.913628,
0.335756, 0.913646, 0.910570, 0.915506, 0.912990,
0.346562, 0.913755, 0.910863, 0.915762, 0.913265,
0.376419, 0.914084, 0.911164, 0.915895, 0.913484,
0.224149, 0.914995, 0.912006, 0.916686, 0.914302,
0.361313, 0.914995, 0.912116, 0.916988, 0.914506,
0.265244, 0.915542, 0.912582, 0.917092, 0.914793,
0.261592, 0.915798, 0.913223, 0.917383, 0.915265,
0.346332, 0.915761, 0.913580, 0.917869, 0.915685,
0.301888, 0.916053, 0.913918, 0.918009, 0.915926,
0.255116, 0.916162, 0.914101, 0.918095, 0.916060,
0.382047, 0.915761, 0.913644, 0.918415, 0.915986,
0.322925, 0.916089, 0.913708, 0.918530, 0.916075,
0.309834, 0.916016, 0.913936, 0.918729, 0.916288,
0.389345, 0.916162, 0.913753, 0.918253, 0.915964,
0.226412, 0.916126, 0.913662, 0.918131, 0.915856,
0.262629, 0.915943, 0.913497, 0.918565, 0.915984,
0.372367, 0.915652, 0.913131, 0.918154, 0.915598,
0.376948, 0.915798, 0.913351, 0.918067, 0.915667,
0.275106, 0.915579, 0.912857, 0.917780, 0.915270,
0.429923, 0.915178, 0.912582, 0.917249, 0.914872,
0.259506, 0.915579, 0.912829, 0.917199, 0.914974,
0.304109, 0.915396, 0.912701, 0.917355, 0.914987,
0.282124, 0.915469, 0.912747, 0.917472, 0.915064,
0.257798, 0.915870, 0.912829, 0.917383, 0.915066,
0.347083, 0.915907, 0.913076, 0.917770, 0.915381,
0.256173, 0.916126, 0.913417, 0.918024, 0.915679,
0.311676, 0.915980, 0.913573, 0.918071, 0.915781,
0.302861, 0.915834, 0.913683, 0.918020, 0.915811,
0.292644, 0.915870, 0.913637, 0.918281, 0.915916,
0.377115, 0.916308, 0.913710, 0.918346, 0.915986,
0.369391, 0.915907, 0.913884, 0.918045, 0.915925,
0.423869, 0.915943, 0.913966, 0.918131, 0.916009,
0.215560, 0.916308, 0.914030, 0.918396, 0.916173,
0.232749, 0.916527, 0.914350, 0.918389, 0.916332,
0.203352, 0.916636, 0.914375, 0.918472, 0.916384,
0.258875, 0.916636, 0.914421, 0.918447, 0.916396,
0.460927, 0.916563, 0.914613, 0.918530, 0.916534,
0.260084, 0.916892, 0.914641, 0.918640, 0.916601,
0.148185, 0.917220, 0.914833, 0.918850, 0.916804,
0.451302, 0.916819, 0.914778, 0.918719, 0.916712,
0.285733, 0.917256, 0.914824, 0.918931, 0.916838,
0.265132, 0.917220, 0.915107, 0.919023, 0.917029,
0.219567, 0.917475, 0.915290, 0.919176, 0.917197,
0.245574, 0.917621, 0.915235, 0.919220, 0.917190,
0.258840, 0.917730, 0.915043, 0.919549, 0.917255,
0.444440, 0.917475, 0.915272, 0.919355, 0.917276,
0.285322, 0.917147, 0.915043, 0.919280, 0.917122,
0.365898, 0.917183, 0.915263, 0.918768, 0.916985,
0.356565, 0.917074, 0.915144, 0.918718, 0.916899,
0.306409, 0.917001, 0.914805, 0.918831, 0.916783,
0.246668, 0.916928, 0.914604, 0.918881, 0.916704,
0.266612, 0.916673, 0.914842, 0.918673, 0.916722,
0.222941, 0.916235, 0.914101, 0.918163, 0.916094,
0.287319, 0.915834, 0.913927, 0.917790, 0.915823,
0.320185, 0.916053, 0.914229, 0.917749, 0.915956,
0.215148, 0.916600, 0.914952, 0.918344, 0.916616,
0.320464, 0.916964, 0.915199, 0.918928, 0.917028,
0.169902, 0.917840, 0.915702, 0.919279, 0.917458,
0.302763, 0.917621, 0.915812, 0.919802, 0.917772,
0.294172, 0.918022, 0.916333, 0.920040, 0.918154,
0.312756, 0.918131, 0.916196, 0.920292, 0.918208,
0.454998, 0.917621, 0.916123, 0.920181, 0.918112,
0.219126, 0.918204, 0.916388, 0.920416, 0.918363,
0.200630, 0.918204, 0.916361, 0.920517, 0.918399,
0.299864, 0.917986, 0.916214, 0.920368, 0.918251,
0.263177, 0.917876, 0.916123, 0.920142, 0.918095,
0.334840, 0.917767, 0.916187, 0.919662, 0.917892,
0.265746, 0.917803, 0.916132, 0.919471, 0.917771,
0.337695, 0.918168, 0.916242, 0.919748, 0.917962,
0.205307, 0.917949, 0.916315, 0.919635, 0.917944,
0.383840, 0.917840, 0.916361, 0.919215, 0.917762,
0.225827, 0.917767, 0.916251, 0.919188, 0.917693,
0.356809, 0.917803, 0.916168, 0.919254, 0.917684,
0.298275, 0.918350, 0.916507, 0.919652, 0.918050,
0.224388, 0.918387, 0.916562, 0.919584, 0.918046,
0.306886, 0.918059, 0.916086, 0.919560, 0.917791,
0.371597, 0.917074, 0.915162, 0.919291, 0.917192,
0.356095, 0.916162, 0.914083, 0.918434, 0.916218,
0.270379, 0.915506, 0.913012, 0.917681, 0.915303,
0.298486, 0.914776, 0.912189, 0.917275, 0.914687,
0.208963, 0.914776, 0.911585, 0.917515, 0.914496,
0.320798, 0.914922, 0.911686, 0.918009, 0.914790,
0.181590, 0.915469, 0.912226, 0.918239, 0.915175,
0.191782, 0.916089, 0.912848, 0.918537, 0.915639,
0.338696, 0.916089, 0.913186, 0.919050, 0.916062,
0.291700, 0.916600, 0.913552, 0.919011, 0.916228,
0.166735, 0.916746, 0.913625, 0.919059, 0.916291,
0.384169, 0.916089, 0.913095, 0.918761, 0.915872,
0.246967, 0.916381, 0.913296, 0.918933, 0.916058,
0.193525, 0.916162, 0.913086, 0.918850, 0.915911,
0.268934, 0.916089, 0.913296, 0.918688, 0.915940,
0.322002, 0.915761, 0.912994, 0.918326, 0.915609,
0.371503, 0.915725, 0.912802, 0.918368, 0.915532,
0.258760, 0.915761, 0.912674, 0.918432, 0.915498,
0.357404, 0.915396, 0.912363, 0.917957, 0.915107,
0.252369, 0.915761, 0.912271, 0.918125, 0.915142,
0.168096, 0.915834, 0.912033, 0.918152, 0.915035,
0.250279, 0.915761, 0.912646, 0.918256, 0.915397,
0.298863, 0.915469, 0.912720, 0.917929, 0.915274,
0.301238, 0.915688, 0.912409, 0.917506, 0.914911,
0.188580, 0.915360, 0.912592, 0.917173, 0.914842,
0.330276, 0.914667, 0.912152, 0.916688, 0.914380,
0.154680, 0.914704, 0.912235, 0.916152, 0.914159,
0.306200, 0.914959, 0.912811, 0.916458, 0.914603,
0.265921, 0.915214, 0.913662, 0.916845, 0.915226,
0.229745, 0.916053, 0.914256, 0.917558, 0.915879,
0.284631, 0.916600, 0.914659, 0.918127, 0.916364,
0.416484, 0.916490, 0.914979, 0.918147, 0.916537,
0.331867, 0.916417, 0.914458, 0.917830, 0.916113,
0.343438, 0.916162, 0.914330, 0.918009, 0.916137,
0.256995, 0.916709, 0.914760, 0.918499, 0.916595,
0.297245, 0.916746, 0.914680, 0.918268, 0.916444,
0.229291, 0.916673, 0.914177, 0.918190, 0.916146,
0.354438, 0.915652, 0.913902, 0.917725, 0.915780,
0.215260, 0.915907, 0.913930, 0.918166, 0.916011,
0.178973, 0.916381, 0.914012, 0.917796, 0.915872,
0.302844, 0.916490, 0.913728, 0.917783, 0.915717,
0.274759, 0.916527, 0.914442, 0.917855, 0.916118,
0.179709, 0.916746, 0.914762, 0.918601, 0.916647,
0.229134, 0.916600, 0.914835, 0.918479, 0.916625,
0.381730, 0.916709, 0.914716, 0.918161, 0.916408,
0.257676, 0.916673, 0.914680, 0.918538, 0.916577,
0.313734, 0.916600, 0.914854, 0.918495, 0.916641,
0.309924, 0.916855, 0.914799, 0.919052, 0.916887,
0.376269, 0.916855, 0.914954, 0.918881, 0.916883,
0.249057, 0.917220, 0.915155, 0.919368, 0.917224,
0.270756, 0.916855, 0.914497, 0.919011, 0.916713,
0.374515, 0.915834, 0.913728, 0.918146, 0.915899,
0.245822, 0.915506, 0.912804, 0.917681, 0.915195,
0.283281, 0.914959, 0.912448, 0.917023, 0.914692,
0.367102, 0.915068, 0.913198, 0.917456, 0.915283,
0.293800, 0.915907, 0.913683, 0.917860, 0.915732,
0.247258, 0.916345, 0.914250, 0.918631, 0.916397,
0.290936, 0.916272, 0.914268, 0.918928, 0.916552,
0.312921, 0.916892, 0.914725, 0.918788, 0.916719,
0.362207, 0.916490, 0.914753, 0.918444, 0.916564,
0.328551, 0.916308, 0.914689, 0.917960, 0.916295,
0.272997, 0.915943, 0.914442, 0.917782, 0.916083,
0.285268, 0.915798, 0.914424, 0.917724, 0.916045,
0.372344, 0.915579, 0.913893, 0.917489, 0.915658,
0.260652, 0.915725, 0.913792, 0.917516, 0.915620,
0.221914, 0.915688, 0.913811, 0.917516, 0.915629,
0.224990, 0.915798, 0.913939, 0.917626, 0.915750,
0.333012, 0.915834, 0.913747, 0.917754, 0.915715,
0.306592, 0.915980, 0.913683, 0.918036, 0.915820,
0.279710, 0.916126, 0.913920, 0.918411, 0.916125,
0.314432, 0.916199, 0.914177, 0.918858, 0.916471,
0.297706, 0.916126, 0.914332, 0.918636, 0.916444,
0.336423, 0.916199, 0.914533, 0.918515, 0.916487,
0.396017, 0.916016, 0.914103, 0.918672, 0.916347,
